,title_length,description_length,text_length,publish_year,publish_month,publish_day,authors_cat,count_countries_america,count_countries_europa,count_countries_asia
153,-1.3297840187056045,1.2711895725144995,4.055637562374796,0.0,0.4289282351059237,1.18668545444696,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
154,0.6723659359603131,0.9511907035585273,7.967640948362915,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,3.7058203328219146,5.682120052392167,2.5357733216501734
155,-0.5289240368392375,-0.8621362205253148,0.5322859785776792,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
156,-0.5289240368392375,-1.0754687998292962,-1.0817870797018918,0.0,0.4289282351059237,-0.28132470322331693,2.2262019305286627,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
157,0.6723659359603131,1.484522151818481,-0.8035718551826501,0.0,0.4289282351059237,-0.13452368745628923,2.201274581744032,-0.6435911246786031,0.15185403808139766,1.185450399643729
158,1.8736559087598637,-0.8621362205253148,-1.0839108600417335,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
159,1.8736559087598637,-0.0088059033093891,1.2437523924245955,0.0,0.4289282351059237,0.30587935984479386,0.4065054692505908,0.17192352360274388,-0.3090014631111665,-0.16487252236271555
160,1.4732259178266802,-0.32880477226536126,-0.4085487119721234,0.0,0.4289282351059237,1.18668545444696,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
161,0.6723659359603131,2.124519889730425,8.413634819729637,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,3.977658548915697,9.829819563125245,2.760827141984581
162,-0.9293540277724209,-0.7554699308733241,0.6278560938705486,0.0,0.4289282351059237,-0.13452368745628923,1.079543886435631,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
163,-1.7302140096387881,-0.11547219296137982,-0.6910114971710484,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
164,-1.7302140096387881,-0.22213848261337055,0.9634133875655121,0.0,0.4289282351059237,-0.8685287662914278,1.9520010938977204,0.7155999557903086,0.15185403808139766,-0.38992634269712295
165,-1.7302140096387881,-0.32880477226536126,-0.3766920068745003,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,0.7155999557903086,-0.3090014631111665,-0.38992634269712295
166,0.2719359450271296,0.20452667599459234,0.181862222503825,0.0,0.4289282351059237,-0.28132470322331693,2.276056628097925,0.4437617396965262,0.6127095392739619,0.5102889386405067
167,-0.9293540277724209,-0.6488036412213334,0.43246830260512686,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,0.7155999557903086,0.15185403808139766,-0.16487252236271555
168,1.0727959268934966,-0.8621362205253148,0.052311621773491,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
169,-0.9293540277724209,-0.43547106191735196,1.0526121618388569,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.09991469249103847,0.15185403808139766,0.5102889386405067
170,-0.5289240368392375,1.5911884414704716,0.42184940090591916,0.0,0.4289282351059237,-0.28132470322331693,2.201274581744032,-0.3717529085848208,3.377842546429347,-0.16487252236271555
171,-0.5289240368392375,1.5911884414704716,0.42184940090591916,0.0,0.4289282351059237,-0.28132470322331693,2.201274581744032,-0.3717529085848208,3.377842546429347,-0.16487252236271555
172,-2.1306440005719716,-0.9688025101773056,0.4154780598863945,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,0.4437617396965262,-0.3090014631111665,-0.38992634269712295
173,-0.12849404590605393,0.09786038634260162,-0.933122455912984,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
174,1.0727959268934966,-0.9688025101773056,0.22433782930065582,0.0,0.4289282351059237,-0.13452368745628923,0.3067960741120663,0.7155999557903086,-0.3090014631111665,-0.38992634269712295
175,1.0727959268934966,-0.8621362205253148,0.6894457237259533,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
176,-0.5289240368392375,0.7378581242545459,0.5875042674135593,0.0,0.4289282351059237,-0.13452368745628923,2.201274581744032,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
177,1.4732259178266802,0.41785925529857376,-0.4489005384291127,0.0,0.4289282351059237,1.333486470213988,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
178,-1.3297840187056045,-1.2888013791332777,-0.8290572192607485,0.0,0.4289282351059237,-1.0153297820584555,2.201274581744032,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
179,1.0727959268934966,-0.5421373515693427,0.4537061060035423,0.0,0.4289282351059237,1.18668545444696,-0.44102438942686745,-0.6435911246786031,0.6127095392739619,-0.38992634269712295
180,1.4732259178266802,-0.9688025101773056,-0.4170438333314896,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
181,-2.1306440005719716,-0.7554699308733241,-0.3618255444956095,0.0,0.4289282351059237,-1.0153297820584555,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
182,-0.9293540277724209,-0.5421373515693427,-0.8375523406201146,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
183,-0.12849404590605393,-0.9688025101773056,-0.10909568405446611,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,0.9874381718840909,0.15185403808139766,-0.38992634269712295
184,-0.9293540277724209,0.5245255449505645,-1.3897352289789153,0.0,0.4289282351059237,1.0398844386799324,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
185,-0.5289240368392375,0.31119296564658305,-0.03688715249985372,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
186,0.2719359450271296,0.20452667599459234,-0.7950767338232839,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
187,-0.12849404590605393,-0.22213848261337055,-0.5104901682845173,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
188,-0.12849404590605393,0.20452667599459234,-0.8694090457177378,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
189,0.6723659359603131,-0.7554699308733241,0.022578697015709425,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,0.060181297971691874
190,-1.7302140096387881,-1.502133958437259,-1.1157675651393566,0.0,0.4289282351059237,-1.0153297820584555,2.201274581744032,-0.6435911246786031,0.15185403808139766,-0.16487252236271555
191,-1.7302140096387881,-0.7554699308733241,-0.9246273345536179,0.0,0.4289282351059237,-1.308931813592511,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,0.060181297971691874
192,-0.5289240368392375,-1.182135089481287,0.4749439094019577,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
193,0.2719359450271296,0.09786038634260162,-0.7950767338232839,0.0,0.4289282351059237,1.18668545444696,1.478381466989729,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
194,1.0727959268934966,-0.32880477226536126,-0.7356108843077207,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
195,1.4732259178266802,-0.22213848261337055,-0.48925236488610196,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
196,-1.3297840187056045,0.5245255449505645,-1.030816351545695,0.0,0.4289282351059237,-1.4557328293595386,-0.44102438942686745,0.17192352360274388,-0.3090014631111665,-0.38992634269712295
197,1.0727959268934966,-0.8621362205253148,1.1927816642683986,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,-0.3717529085848208,0.15185403808139766,-0.16487252236271555
198,0.6723659359603131,-1.2888013791332777,-1.1093962241198319,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
199,2.274085899693047,0.9511907035585273,0.4622012273629084,0.0,0.4289282351059237,-0.5749267347573723,-0.4908790869961297,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
200,-1.3297840187056045,-0.7554699308733241,1.2267621497058632,0.0,0.4289282351059237,-1.1621307978254831,0.4065054692505908,-0.09991469249103847,-0.3090014631111665,0.5102889386405067
201,0.6723659359603131,0.7378581242545459,0.0416927200742833,0.0,0.4289282351059237,-0.4281257189903447,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
202,1.4732259178266802,-0.22213848261337055,-1.0563017156237935,0.0,0.4289282351059237,0.012277328310738467,1.054616537651,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
203,1.0727959268934966,-0.0088059033093891,0.08204454653127258,0.0,0.4289282351059237,0.012277328310738467,2.026783140251614,-0.09991469249103847,-0.3090014631111665,0.2852351183060993
204,-0.5289240368392375,-0.8621362205253148,-0.6400407690148514,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,0.7155999557903086,0.15185403808139766,-0.38992634269712295
205,-0.12849404590605393,-0.0088059033093891,7.243431852476949,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,7.239717142041085,8.447253059547553,1.6355580403125438
206,-0.9293540277724209,0.41785925529857376,0.07142564483206487,0.0,0.4289282351059237,1.333486470213988,0.9050524449432132,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
207,-0.9293540277724209,-0.8621362205253148,-0.8885230687763117,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
208,-1.3297840187056045,0.6311918346025552,0.8635957115929597,0.0,0.4289282351059237,-0.5749267347573723,2.201274581744032,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
209,-0.5289240368392375,-0.11547219296137982,0.0990347892500049,0.0,0.4289282351059237,-0.4281257189903447,-0.7152252260578098,-0.3717529085848208,0.15185403808139766,-0.38992634269712295
210,-1.7302140096387881,-1.2888013791332777,0.1648719797850927,0.0,0.4289282351059237,-1.308931813592511,-0.7152252260578098,-0.09991469249103847,0.6127095392739619,0.2852351183060993
211,-0.5289240368392375,-0.11547219296137982,-0.19829445832781084,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
212,-1.7302140096387881,-1.6088002480892498,-1.345135841842243,0.0,0.4289282351059237,-1.4557328293595386,-0.44102438942686745,-0.6435911246786031,0.15185403808139766,-0.38992634269712295
213,-0.9293540277724209,-0.7554699308733241,-1.0966535420807826,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,-0.3717529085848208,0.15185403808139766,-0.38992634269712295
214,0.6723659359603131,-0.22213848261337055,-0.9479889182918748,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
215,0.6723659359603131,1.484522151818481,7.056539182570893,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,3.7058203328219146,7.525542057162424,3.8860962436566187
216,-0.5289240368392375,-0.6488036412213334,-0.4977474862454681,0.0,0.4289282351059237,-0.7217277505244001,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
217,-0.9293540277724209,-0.11547219296137982,0.3984878171676622,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
218,0.2719359450271296,1.1645232828625087,-0.37032066585497564,0.0,0.4289282351059237,1.18668545444696,-0.11696885522666282,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
219,-0.9293540277724209,-1.9287991170452221,-0.5635846767805559,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
220,2.674515890626231,-1.182135089481287,-0.8141907568818577,0.0,0.4289282351059237,1.18668545444696,-0.3662423430729741,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
221,-0.12849404590605393,0.8445244139065367,0.19672868488271578,0.0,0.4289282351059237,-0.5749267347573723,0.4065054692505908,-0.6435911246786031,1.073565040466526,-0.38992634269712295
222,1.8736559087598637,1.6978547311224623,0.09691100891016337,0.0,0.4289282351059237,-0.5749267347573723,2.4006933720210806,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
223,-2.1306440005719716,-0.32880477226536126,-0.5848224801789713,0.0,0.4289282351059237,-1.6025338451265663,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
224,-0.5289240368392375,0.31119296564658305,-0.9416175772723502,0.0,0.4289282351059237,-0.8685287662914278,2.201274581744032,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
225,0.2719359450271296,-0.7554699308733241,-1.0286925712058534,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
226,-0.5289240368392375,-0.0088059033093891,-0.07299141827715992,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
227,-0.5289240368392375,-1.182135089481287,-0.3405877410971941,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
228,-0.5289240368392375,-0.7554699308733241,-0.29174079328083863,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
229,0.2719359450271296,1.2711895725144995,-0.5614608964407144,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
230,-0.9293540277724209,0.41785925529857376,0.8933286363507412,0.0,0.4289282351059237,-0.5749267347573723,2.60011216229813,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
231,-0.5289240368392375,-0.43547106191735196,0.0034646739571355567,0.0,0.4289282351059237,-0.5749267347573723,0.7056336546661643,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
232,-0.9293540277724209,0.09786038634260162,-1.1688620736353952,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
233,0.2719359450271296,-0.6488036412213334,-0.7950767338232839,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
234,-0.5289240368392375,0.9511907035585273,0.7085597467845272,0.0,0.4289282351059237,-0.7217277505244001,1.079543886435631,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
235,-2.1306440005719716,-0.6488036412213334,0.18823356352334963,0.0,0.4289282351059237,-1.7493348608935941,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,0.060181297971691874
236,0.6723659359603131,-0.11547219296137982,0.49193415212068997,0.0,0.4289282351059237,-0.7217277505244001,-0.4908790869961297,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
237,-0.9293540277724209,-0.5421373515693427,-0.8014480748428084,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
238,0.6723659359603131,-1.0754687998292962,-0.0007828867225475253,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.3717529085848208,0.15185403808139766,-0.16487252236271555
239,0.6723659359603131,-0.6488036412213334,0.4452109846441761,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,-0.09991469249103847,0.6127095392739619,-0.38992634269712295
240,0.2719359450271296,-0.7554699308733241,-0.4743859025072112,0.0,0.4289282351059237,1.18668545444696,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
241,1.4732259178266802,-1.182135089481287,-0.674021254452316,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
242,0.2719359450271296,-1.0754687998292962,0.20097624556239888,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
